fold,actual,pred,residual
5,2.16,34.938457,-32.778457489013675
5,1.77,16.68726,-14.917259674072266
5,0.85,13.514997,-12.664996528625489
5,1.26,13.173488,-11.913487663269043
5,1.6,15.108918,-13.508918190002442
5,2.39,30.840889,-28.45088897705078
5,3.35,39.865215,-36.51521530151367
5,4.7,51.197887,-46.497887420654294
5,6.87,41.59796,-34.72796142578125
5,16.69,24.544973,-7.854973373413085
5,16.96,24.797443,-7.837443389892577
5,20.49,26.385805,-5.895805130004884
5,20.43,30.94862,-10.518619842529297
5,20.53,26.484144,-5.9541442108154286
5,27.64,37.21328,-9.573279724121093
5,39.28,44.337357,-5.057356567382811
5,47.26,51.290596,-4.030596008300783
5,54.99,48.11473,6.8752691650390645
5,54.73,61.050224,-6.320224304199222
5,48.13,60.27311,-12.143109436035154
5,43.21,46.270966,-3.060965576171874
5,38.18,43.248695,-5.0686953735351565
5,36.45,38.869427,-2.419426727294919
5,24.22,40.842346,-16.62234619140625
5,28.49,38.405144,-9.91514373779297
5,23.76,20.290422,3.4695775604248063
5,15.11,25.520136,-10.410135879516602
5,10.77,30.86791,-20.097910385131836
5,23.13,32.59193,-9.461930389404298
5,79.64,43.0034,36.63660110473633
5,115.02,80.75564,34.2643618774414
5,126.97,122.38706,4.582937927246093
5,135.84,125.24574,10.594257202148441
5,148.97,119.55559,29.41441223144531
5,118.36,123.04718,-4.687180175781251
5,119.89,106.95447,12.9355322265625
5,129.81,110.83732,18.972681579589846
5,140.34,120.08856,20.251437988281253
5,156.74,132.96544,23.77456115722657
5,185.03,149.25932,35.770676879882814
5,135.95,171.54556,-35.595562744140636
5,115.06,137.19193,-22.131925048828123
5,137.73,116.77372,20.956280212402334
5,147.33,123.29645,24.033552246093763
5,137.39,122.65022,14.739777221679674
5,108.36,116.268616,-7.908615722656251
5,74.0,95.095856,-21.095855712890625
5,57.34,78.78374,-21.443737182617184
5,42.39,70.36005,-27.97004638671875
5,41.12,51.410156,-10.290156250000003
5,40.08,53.431,-13.350999755859377
5,33.23,55.41181,-22.181811828613284
5,32.79,54.426777,-21.63677688598633
5,49.5,70.09456,-20.594558715820312
5,69.24,92.221924,-22.981923828125005
5,83.89,98.98754,-15.097541198730468
5,115.09,105.385216,9.70478424072266
5,114.68,119.66449,-4.984489746093743
5,83.89,104.572365,-20.682364807128906
5,90.04,89.25363,0.7863684082031313
5,90.07,96.4397,-6.369697265625007
5,90.09,97.77105,-7.681049499511715
5,117.98,107.42638,10.553623657226566
5,119.5,126.97531,-7.475311279296875
5,100.09,116.242455,-16.15245452880859
5,118.0,103.761635,14.238365173339844
5,110.98,119.79562,-8.815623779296871
5,80.1,109.16311,-29.0631088256836
5,83.89,89.76859,-5.878592834472656
5,6.59,81.3714,-74.78139892578125
5,5.81,33.955425,-28.145425262451173
5,57.34,27.041082,30.298917617797855
5,42.39,57.925255,-15.535254821777343
5,41.12,39.86899,1.2510081481933568
5,40.08,45.943176,-5.863176269531252
5,33.23,47.671,-14.441001434326175
5,32.79,50.88198,-18.091980895996095
5,49.5,77.87854,-28.3785400390625
5,69.24,95.92094,-26.68093658447266
5,83.89,116.15001,-32.26000915527344
5,115.09,112.68407,2.405933227539066
5,114.68,102.19511,12.48489349365235
5,83.89,94.532616,-10.642615661621093
5,90.04,79.677605,10.362395324707038
5,90.07,83.80384,6.266159362792962
5,90.09,85.41726,4.67274078369141
5,117.98,99.45349,18.526508789062504
5,119.5,120.57503,-1.0750274658203125
5,100.09,111.27227,-11.182270202636715
5,118.0,98.10887,19.891128540039062
5,110.98,112.69343,-1.7134280395507773
5,80.1,107.924164,-27.82416381835938
5,83.89,81.4765,2.4134985351562506
5,6.59,66.50094,-59.91093841552734
5,5.81,25.754852,-19.944852294921876
5,6.6,32.923096,-26.323095703125
5,25.06,23.26086,1.7991395568847643
5,25.01,25.876207,-0.8662073516845687
5,5.79,32.462173,-26.672173461914063
5,5.78,20.99433,-15.214329452514647
5,5.78,24.134834,-18.35483428955078
5,2.4,32.38499,-29.984990692138673
5,5.35,33.57004,-28.22004165649414
5,12.09,40.206165,-28.116165313720703
5,10.23,45.688198,-35.458198089599605
5,12.8,34.701878,-21.90187759399414
5,14.22,25.035122,-10.815121917724609
5,14.56,29.473423,-14.91342300415039
5,14.53,30.485857,-15.955857009887696
5,14.15,29.244358,-15.09435806274414
5,13.53,37.064995,-23.534994812011718
5,14.49,36.257008,-21.76700759887695
5,15.7,34.310707,-18.610707092285157
5,15.79,39.12916,-23.339161834716798
5,16.28,29.68805,-13.408049316406249
5,14.27,20.845015,-6.575014572143555
5,14.7,23.842243,-9.142243194580079
5,8.91,4.230329,4.679670963287354
5,4.67,9.678055,-5.008054809570313
5,4.09,15.061259,-10.971259269714356
5,2.54,15.483111,-12.943111381530763
5,2.1,3.511601,-1.4116009712219237
5,1.5,2.7949433,-1.2949433326721191
5,0.2,4.807183,-4.607182788848877
5,0.01,8.721013,-8.711013069152832
5,3.0,19.025665,-16.025665283203125
5,3.07,28.952911,-25.882911376953125
5,5.3,29.421028,-24.12102813720703
5,5.7,29.823545,-24.123545455932618
5,5.79,27.157587,-21.367587051391602
5,5.8,14.291297,-8.49129695892334
5,6.19,17.81248,-11.62248092651367
5,5.79,21.020975,-15.23097511291504
5,22.66,19.180222,3.4797784423828126
5,26.97,40.13138,-13.161378173828126
5,85.17,43.138218,42.03178207397461
5,80.07,67.769356,12.300644226074212
5,85.17,64.014595,21.15540496826172
5,80.04,75.32254,4.717459716796881
5,80.03,63.40372,16.62627914428711
5,80.07,67.72803,12.341972656249993
5,99.92,55.637413,44.28258697509766
5,25.27,72.75601,-47.48601196289063
5,114.0,33.263325,80.73667526245117
5,126.4,87.157555,39.24244537353516
5,116.63,93.10396,23.526041870117183
5,110.15,91.22558,18.924421691894537
5,105.92,86.029564,19.890436096191408
5,102.93,83.981064,18.94893615722657
5,157.7,83.0875,74.61249847412108
5,109.71,119.73266,-10.022658386230475
5,124.24,98.87103,25.368967285156245
5,128.0,111.32415,16.67584991455078
5,139.22,112.625084,26.594916076660155
5,122.83,114.145775,8.684225158691405
5,128.95,109.57897,19.37102813720702
5,128.91,112.71896,16.19103637695312
5,135.07,115.82523,19.244766540527337
5,123.98,124.35737,-0.37736846923827727
5,138.49,128.18935,10.300653686523447
5,141.01,129.98314,11.026860961914053
5,148.34,134.75552,13.584476318359378
5,145.65,133.67366,11.976339721679693
5,138.21,129.93324,8.276757202148445
5,127.4,125.18312,2.216879272460943
5,125.9,116.31687,9.5831283569336
5,121.25,104.02913,17.220870971679688
5,84.8,129.69682,-44.89682312011719
5,61.06,101.9609,-40.90089935302734
5,25.04,77.367,-52.32699676513672
5,6.59,50.673565,-44.08356491088867
5,85.03,35.31106,49.71893814086914
5,56.2,74.70272,-18.50272064208984
5,85.18,69.78453,15.39546936035157
5,86.3,78.430984,7.869015502929685
5,85.16,84.674706,0.48529449462890284
5,50.9,86.837364,-35.937364196777345
5,85.16,66.873924,18.286075744628903
5,36.91,80.21111,-43.30111297607422
5,86.29,55.456154,30.8338461303711
5,40.72,83.366455,-42.646455078125
5,85.05,60.514164,24.53583602905273
5,86.3,89.37644,-3.076441955566409
5,85.16,100.35544,-15.195438232421878
5,85.12,94.30114,-9.181139831542964
5,99.92,98.03175,1.8882464599609392
5,93.35,103.01518,-9.665182495117193
5,25.09,93.271706,-68.1817056274414
5,45.05,57.963074,-12.913073730468753
5,40.73,63.669884,-22.939883728027347
5,5.8,50.517307,-44.71730728149414
5,5.69,41.518147,-35.82814651489258
5,1.58,36.80446,-35.224458618164064
5,0.09,9.913285,-9.823285255432129
5,0.0,9.261694,-9.261693954467773
5,0.0,32.326027,-32.326026916503906
5,0.1,27.83293,-27.732929611206053
5,5.77,49.295906,-43.525906066894535
5,5.69,43.498055,-37.80805450439453
5,25.07,40.3377,-15.267699890136718
5,45.01,46.444923,-1.4349234008789082
5,45.01,66.79469,-21.784692993164064
5,38.66,47.9884,-9.328399505615238
5,38.71,58.770756,-20.060755767822265
5,36.61,49.55776,-12.947758331298829
5,34.82,59.85493,-25.034930877685547
5,36.5,56.479652,-19.979652404785156
5,98.11,61.594162,36.51583801269531
5,100.72,91.805695,8.914305419921874
5,96.22,95.99343,0.2265689086914051
5,78.35,93.87261,-15.522611999511724
5,86.35,70.71764,15.632356262207026
5,76.29,81.086555,-4.796555480957025
5,31.41,69.36799,-37.957988586425785
5,29.49,38.607426,-9.117425689697267
5,2.11,34.779934,-32.66993392944336
5,0.42,17.314941,-16.89494140625
5,0.52,4.540389,-4.0203890609741215
5,0.12,10.33237,-10.212369804382325
5,0.94,26.561914,-25.621914443969725
5,1.74,23.29153,-21.55153060913086
5,5.77,31.656326,-25.886326293945313
5,29.15,35.556908,-6.406907653808595
5,76.44,52.408897,24.031102600097654
5,85.01,79.44272,5.56728149414063
5,77.79,84.68819,-6.898186645507806
5,69.99,67.4742,2.5158026123046824
5,61.99,72.12326,-10.133260498046873
5,39.03,60.53843,-21.508429260253905
5,37.21,57.802444,-20.59244445800781
5,96.01,59.21653,36.7934701538086
5,105.4,107.75811,-2.358110046386713
5,113.08,104.553406,8.526594238281248
5,95.1,112.193016,-17.0930160522461
5,88.89,92.17891,-3.288909301757812
5,74.87,78.2218,-3.3518017578124955
5,54.18,72.26809,-18.088089294433594
5,25.08,47.019375,-21.93937484741211
5,7.94,24.871588,-16.931587753295897
5,2.05,30.043493,-27.993493270874023
5,2.97,21.8673,-18.897300033569337
5,2.3,-23.766943,26.066942977905274
5,2.28,7.70613,-5.426130027770997
5,1.8,24.190731,-22.390731048583984
5,1.5,26.72099,-25.220989227294922
5,2.58,33.754467,-31.17446701049805
5,1.59,30.52369,-28.93368927001953
5,1.8,38.702675,-36.90267486572266
5,2.71,36.969036,-34.25903610229492
5,3.02,27.323902,-24.303902130126954
5,4.04,15.628218,-11.588217697143556
5,4.19,18.273527,-14.083527145385741
5,4.21,15.050368,-10.840368309020995
5,4.27,17.503325,-13.233324508666993
5,5.78,31.783092,-26.003092498779296
5,12.28,38.987637,-26.70763656616211
5,19.04,35.920967,-16.880967102050782
5,21.01,37.155407,-16.145406951904295
5,16.56,31.930464,-15.370463790893556
5,10.05,23.18976,-13.139760208129882
5,8.05,16.30945,-8.259450149536132
5,6.83,-1.5199074,8.349907355308533
5,9.71,4.379107,5.330893001556397
5,7.03,4.4650335,2.5649664688110354
5,3.21,9.601566,-6.391566314697266
5,3.07,-3.887601,6.957600898742676
5,3.86,-0.38476643,4.244766429662704
5,6.75,15.118254,-8.368253707885742
5,11.31,15.371857,-4.0618566894531245
5,19.12,22.992384,-3.8723839569091787
5,40.08,32.297565,7.78243453979492
5,93.73,51.575546,42.15445373535157
5,118.61,83.91025,34.699752197265624
5,124.52,107.43937,17.08063079833984
5,123.31,104.81987,18.490130004882815
5,110.47,110.4812,-0.011201171875001137
5,100.69,95.08851,5.6014913940429665
5,108.02,98.445724,9.574275512695309
5,113.55,115.121704,-1.5717041015625028
5,130.11,121.35948,8.750518188476576
5,136.43,134.19427,2.235725097656257
5,151.99,137.75545,14.234552612304697
5,152.6,145.12221,7.477792358398432
5,139.06,135.18073,3.8792749023437523
5,128.74,128.54794,0.1920568847656341
5,100.91,116.88553,-15.975528564453128
5,101.27,97.224266,4.045733947753902
5,58.07,97.86915,-39.79914825439453
5,47.8,72.39226,-24.59225769042969
5,50.66,56.669956,-6.009956207275394
5,37.42,62.313698,-24.893697814941405
5,33.43,58.50395,-25.073948211669922
5,39.92,57.09171,-17.17170913696289
5,68.0,63.279423,4.720577239990234
5,97.53,87.34212,10.187882690429689
5,123.89,117.845985,6.044014587402344
5,125.82,135.37698,-9.556983642578132
5,127.03,129.81578,-2.7857806396484364
5,100.0,126.54845,-26.548446655273438
5,73.93,103.60654,-29.676536865234368
5,89.18,87.17665,2.0033489990234443
5,92.99,102.17502,-9.18501831054688
5,94.02,106.83799,-12.81798980712891
5,89.08,124.27313,-35.19313232421875
5,100.65,113.620186,-12.970185852050776
5,106.2,121.58936,-15.389363098144528
5,108.99,117.898,-8.908002624511724
5,108.44,115.80429,-7.364290771484377
5,88.19,109.584625,-21.394625244140627
5,88.5,89.496124,-0.996124267578125
5,67.77,81.6191,-13.849102478027348
5,68.32,75.54427,-7.224273376464851
5,50.89,76.84601,-25.95600830078125
5,47.57,67.333626,-19.76362579345703
5,43.89,61.28931,-17.399310455322265
5,43.91,55.129814,-11.219814147949222
5,42.77,55.123478,-12.353477935791012
5,43.07,65.49245,-22.422446899414062
5,57.77,62.88886,-5.1188587951660125
5,85.17,85.31179,-0.14179046630859204
5,101.1,98.83687,2.263131713867182
5,106.83,107.34102,-0.5110186767578142
5,107.45,100.91812,6.531878662109378
5,106.48,99.17021,7.3097882080078165
5,104.2,101.42995,2.7700531005859403
5,78.86,106.13644,-27.276436462402344
5,113.79,99.551056,14.238944091796881
5,138.39,123.82327,14.566727294921861
5,143.57,143.68161,-0.11161010742188182
5,148.75,148.73834,0.01165771484375
5,141.97,151.25932,-9.289323120117189
5,135.06,143.62862,-8.56861633300781
5,119.11,131.98186,-12.871857299804688
5,115.41,121.43467,-6.02466949462891
5,74.45,117.79435,-43.34434967041015
5,62.11,88.71573,-26.605728759765626
5,56.81,79.19164,-22.381642761230466
5,57.59,63.23905,-5.649051818847653
5,58.58,61.365593,-2.7855929565429705
5,60.59,72.08798,-11.497982177734372
5,69.56,66.34765,3.2123513793945335
5,84.82,80.608795,4.211204833984368
5,85.68,94.403275,-8.723274536132806
5,84.73,99.10015,-14.370151062011715
5,89.3,92.00189,-2.701892089843753
5,98.82,99.10555,-0.28555267333985057
5,106.02,93.089905,12.930095214843746
5,99.97,106.329315,-6.359315185546876
5,93.5,100.88667,-7.3866729736328125
5,99.54,102.29184,-2.7518395996093687
5,119.03,113.2124,5.817597656250001
5,119.09,128.72388,-9.633876953124997
5,145.01,130.70229,14.307714233398428
5,140.01,149.9013,-9.891306152343759
5,119.08,142.549,-23.46899597167969
5,119.02,120.58729,-1.5672879028320352
5,93.5,122.149155,-28.649154663085938
5,85.45,109.02233,-23.572331237792966
5,71.98,92.62743,-20.647433776855465
5,49.41,87.85976,-38.449756469726566
5,55.01,73.56733,-18.557329406738283
5,44.19,61.416065,-17.226065216064455
5,39.99,58.58181,-18.59180999755859
5,44.95,63.975872,-19.02587203979492
5,55.0,70.89046,-15.890457153320312
5,40.97,80.99579,-40.02578857421875
5,49.72,75.033646,-25.313645629882814
5,103.23,86.15599,17.074009399414066
5,97.83,123.79813,-25.968126220703127
5,99.94,117.66442,-17.72442108154297
5,95.08,111.70617,-16.62616912841797
5,50.74,102.53547,-51.79546905517578
5,85.09,70.85915,14.23084625244141
5,93.49,89.73857,3.7514288330078074
5,106.02,109.466606,-3.4466061401367227
5,109.03,128.85014,-19.820143432617186
5,106.03,130.06903,-24.03903076171875
5,106.02,122.70859,-16.68858764648438
5,106.02,111.34403,-5.32403228759766
5,78.01,113.0369,-35.02690338134765
5,71.5,84.391426,-12.891426086425781
5,55.14,71.63828,-16.498282775878906
5,37.07,58.356876,-21.286876373291015
5,33.03,37.166927,-4.136927337646483
5,20.19,43.035797,-22.845797119140624
5,6.97,26.25483,-19.284829406738282
5,5.7,23.427313,-17.72731285095215
5,4.96,26.357298,-21.397297897338866
5,5.35,31.917433,-26.56743278503418
5,5.82,34.93139,-29.11138885498047
5,80.62,41.50278,39.117219085693364
5,102.53,105.73165,-3.2016513061523426
5,116.5,114.90471,1.5952911376953125
5,119.43,117.46227,1.967727355957038
5,101.93,111.384514,-9.454513854980462
5,97.82,88.037415,9.782585449218743
5,98.41,94.963196,3.4468041992187466
5,111.7,104.93462,6.765376281738284
5,113.44,129.69553,-16.255526123046877
5,120.57,128.62408,-8.054084472656257
5,120.55,136.70271,-16.152713012695315
5,109.79,130.47824,-20.68824096679687
5,98.1,118.74179,-20.64179077148438
5,105.87,101.3124,4.557599182128911
5,93.49,97.80661,-4.31661010742188
5,82.88,86.01084,-3.130841369628911
5,79.23,73.6799,5.550098876953129
5,50.24,73.42014,-23.180143127441404
5,71.82,58.60015,13.219848937988274
5,65.79,61.048485,4.7415151977539125
5,55.98,66.88677,-10.906772155761722
5,53.09,67.190865,-14.100864562988278
5,53.49,68.52161,-15.031606445312498
5,79.18,68.69994,10.480056457519538
5,104.62,105.09807,-0.47806823730468295
5,150.0,130.85048,19.149520874023438
5,125.1,156.36426,-31.264257812500006
5,149.81,134.20726,15.602739868164065
5,125.09,142.1991,-17.109096679687497
5,200.01,118.860085,81.14991546630858
5,200.01,180.8907,19.11929870605468
5,107.34,184.25461,-76.91460815429687
5,118.55,129.79088,-11.24087829589844
5,125.08,136.94174,-11.861741943359377
5,136.34,139.48953,-3.1495324707031216
5,150.8,143.2877,7.512295532226574
5,142.68,146.47461,-3.794609374999993
5,140.9,138.22005,2.679953002929693
5,107.69,133.20547,-25.515474853515627
5,93.91,112.74947,-18.839473571777347
5,75.72,98.17195,-22.451951293945314
5,50.03,84.67532,-34.645323486328124
5,33.36,67.99103,-34.63102783203125
5,31.27,39.988083,-8.718082885742188
5,30.71,43.59891,-12.88891128540039
5,31.29,48.639797,-17.34979721069336
5,33.13,53.500328,-20.37032806396484
5,43.41,63.016712,-19.606712188720707
5,130.44,83.94836,46.49164337158203
5,147.64,153.67567,-6.035674438476576
5,162.27,152.25272,10.017283935546885
5,154.31,162.79169,-8.481687011718748
5,145.74,143.81026,1.9297430419921966
5,146.35,150.2643,-3.914297485351568
5,133.5,144.0221,-10.5220947265625
5,127.51,130.2174,-2.707407226562495
5,152.92,139.77791,13.142091674804675
5,134.72,160.30336,-25.583359985351564
5,148.18,153.02295,-4.842949218749993
5,138.23,161.1771,-22.947093505859385
5,141.43,145.78178,-4.351784057617181
5,130.53,144.19406,-13.664061279296874
5,120.93,122.957596,-2.0275958251953057
5,102.52,112.25692,-9.736919860839848
5,99.8,100.20056,-0.40056152343750284
5,69.51,86.263016,-16.753015747070307
5,79.76,76.48674,3.2732598876953176
5,79.74,75.350266,4.389734497070307
5,54.95,80.576645,-25.626644897460935
5,50.94,69.47117,-18.53116851806641
5,66.18,71.99409,-5.814087219238274
5,75.09,87.96289,-12.872890624999997
5,101.21,116.67095,-15.460951843261725
5,124.41,137.36264,-12.952640380859378
5,140.0,139.3056,0.69439697265625
5,136.38,146.48708,-10.107075805664067
5,124.76,131.33165,-6.571649780273432
5,115.15,127.17115,-12.021150207519526
5,189.33,126.36129,62.96871002197267
5,105.01,167.74303,-62.73302673339843
5,110.01,125.03399,-15.023988952636714
5,125.66,123.262726,2.3972741699218716
5,130.43,138.64343,-8.213432617187493
5,138.26,140.49298,-2.232980957031259
5,135.95,143.56906,-7.619061279296886
5,96.03,134.4738,-38.443800659179686
5,55.09,103.484604,-48.394603881835934
5,46.82,74.49054,-27.67053955078125
5,40.47,62.24079,-21.770791320800782
5,33.29,51.43877,-18.148770294189454
5,28.08,48.94974,-20.869741363525392
5,22.01,40.495037,-18.48503707885742
5,17.58,35.252888,-17.67288772583008
5,15.74,32.563534,-16.823533782958982
5,20.23,32.790104,-12.560103912353515
5,25.27,35.370617,-10.100616912841797
5,29.77,58.056885,-28.286884765625
5,35.44,59.264713,-23.824713287353518
5,105.11,61.778965,43.33103500366211
5,104.28,103.043304,1.2366955566406261
5,102.57,97.8881,4.681900329589837
5,99.67,96.972435,2.697565002441408
5,96.78,107.8448,-11.064802856445311
5,93.15,87.91122,5.238783264160162
5,96.79,101.27578,-4.4857797241210875
5,104.85,109.15255,-4.302549743652349
5,110.11,117.233185,-7.123184814453126
5,114.86,120.0224,-5.162399902343751
5,114.48,121.614494,-7.134494323730465
5,113.93,114.05997,-0.12996704101561818
5,107.52,106.75123,0.7687716674804648
5,105.23,102.18519,3.0448117065429727
5,100.74,98.6001,2.139902343749995
5,85.13,92.70994,-7.579938049316411
5,85.14,92.13399,-6.993987426757812
5,85.31,81.58816,3.7218423461914085
5,83.48,76.98078,6.499218444824223
5,49.18,77.08413,-27.904129333496094
5,34.34,62.43914,-28.099140319824215
5,40.13,56.287827,-16.157826538085935
5,36.0,61.00881,-25.008808135986328
5,36.66,62.157177,-25.49717697143555
5,39.83,67.711525,-27.881524963378908
5,55.0,64.23922,-9.239219665527344
5,70.46,68.03558,2.4244165039062437
5,80.7,82.571625,-1.8716247558593722
5,72.03,95.15104,-23.121039123535155
5,68.0,69.38143,-1.3814315795898438
5,92.9,77.92461,14.975393676757818
5,116.22,95.71599,20.50401184082031
5,130.12,118.729904,11.390095825195317
5,138.03,131.30751,6.722489624023439
5,146.19,133.99167,12.198331298828123
5,140.58,137.27582,3.3041821289062625
5,131.98,125.31255,6.667446594238271
5,111.37,124.675705,-13.305704956054683
5,73.44,112.71425,-39.274248657226565
5,55.01,87.1007,-32.09070037841797
5,41.69,77.803345,-36.1133447265625
5,39.06,51.328064,-12.268063964843748
5,39.23,47.56795,-8.337951202392581
5,86.59,49.282944,37.307056274414066
5,98.1,84.84695,13.2530532836914
5,110.14,102.83854,7.301460876464844
5,140.29,123.29849,16.991507568359367
5,181.64,146.17699,35.46301330566405
5,222.42,178.96344,43.45656005859374
5,144.73,201.77335,-57.043345947265635
5,142.31,145.89893,-3.5889257812499977
5,130.02,139.11295,-9.092945556640615
5,130.56,136.13177,-5.571774902343748
5,142.62,138.45636,4.1636401367187545
5,147.81,156.29121,-8.48121398925781
5,151.22,158.08662,-6.866624145507814
5,139.49,164.47125,-24.98125244140624
5,115.02,153.35245,-38.33244750976563
5,97.59,136.4663,-38.876293334960934
5,30.2,114.78576,-84.58575897216797
5,5.79,65.3058,-59.51580139160156
5,5.3,31.201845,-25.901845169067382
5,4.04,22.245474,-18.205473861694337
5,1.52,16.39325,-14.87324951171875
5,1.03,18.383467,-17.353466720581054
5,1.02,9.560085,-8.54008529663086
5,1.02,18.220823,-17.200823287963868
5,1.03,28.877659,-27.84765884399414
5,1.01,30.055414,-29.0454141998291
5,1.26,31.38483,-30.124830474853514
5,5.79,45.143078,-39.3530778503418
5,91.09,46.302452,44.78754791259766
5,91.1,110.93186,-19.831861877441412
5,91.09,92.214516,-1.1245156860351528
5,91.09,89.755806,1.3341940307617222
5,91.09,86.76053,4.329471435546878
5,91.09,96.160675,-5.070675048828122
5,79.91,87.63723,-7.727229919433597
5,91.09,94.34604,-3.2560388183593716
5,91.1,106.3377,-15.237699890136724
5,91.09,104.20572,-13.115718994140622
5,91.1,99.27142,-8.171423339843756
5,91.09,96.213936,-5.123935852050778
5,91.09,81.369316,9.720683898925785
5,91.09,74.57823,16.511768188476566
5,91.09,77.269745,13.820255126953128
5,35.05,76.35158,-41.301577758789065
5,30.09,42.878334,-12.788334045410156
5,22.89,41.275284,-18.385283813476562
5,23.08,25.053976,-1.9739760589599626
5,23.36,29.338099,-5.978098526000977
5,34.3,37.718636,-3.418635559082034
5,35.7,46.71085,-11.010849761962888
5,113.42,58.127697,55.292303009033205
5,137.88,120.45694,17.42306030273437
5,202.55,161.16202,41.387982177734386
5,301.66,199.09361,102.56638732910159
5,200.83,253.88135,-53.05134765624999
5,240.03,174.40503,65.624970703125
5,216.47,215.69604,0.7739550781249989
5,240.03,198.96391,41.066087036132814
5,240.03,209.23067,30.79933288574219
5,240.06,225.51564,14.54435974121094
5,200.24,229.41313,-29.17313171386718
5,240.04,205.3434,34.69660095214843
5,240.01,233.41774,6.592260131835928
5,165.96,225.2842,-59.324194946289055
5,215.95,169.60945,46.340548706054676
5,135.1,195.48322,-60.383215332031256
5,91.7,133.31293,-41.61292724609375
5,10.09,100.97669,-90.88669219970703
5,5.0,43.65435,-38.65435028076172
5,115.57,39.01197,76.55802947998046
5,38.53,99.30001,-60.77001068115234
5,5.77,55.902958,-50.13295791625977
5,1.52,34.62817,-33.10817001342773
5,4.99,34.763813,-29.773813018798826
5,40.07,53.328815,-13.258815460205078
5,118.05,78.6402,39.40980224609375
5,136.8,149.4169,-12.616900634765614
5,134.9,162.13153,-27.231530761718744
5,99.99,128.02225,-28.03224731445313
5,48.73,114.78546,-66.05546142578126
5,47.62,76.252396,-28.632395629882815
5,85.14,80.988235,4.151764526367188
5,105.25,94.5965,10.65350341796875
5,103.03,118.81098,-15.78098175048828
5,157.0,109.157166,47.84283447265625
5,85.16,162.59778,-77.4377783203125
5,150.59,108.03096,42.55903991699219
5,116.38,141.28624,-24.906239624023442
5,87.86,124.82095,-36.960953369140626
5,39.7,87.1169,-47.41689758300781
5,37.08,48.365772,-11.285772247314455
5,30.05,26.209103,3.8408973693847663
5,11.99,31.145721,-19.155721435546873
5,1.48,45.591404,-44.111403961181644
5,1.18,9.90871,-8.728709526062012
5,1.09,8.397396,-7.3073960876464845
5,1.24,23.715603,-22.47560287475586
5,5.78,23.1537,-17.37369987487793
5,15.1,47.313774,-32.21377410888672
5,55.39,64.46356,-9.07356201171875
5,136.8,94.60976,42.19024353027345
5,150.38,156.11673,-5.7367297363281295
5,83.06,126.24229,-43.182286682128904
5,136.79,82.65489,54.135108032226555
5,122.99,117.033066,5.956934204101557
5,122.99,133.82149,-10.831487426757818
5,85.07,125.49255,-40.42255371093751
5,133.25,108.3845,24.865501403808594
5,64.6,146.74695,-82.1469482421875
5,84.9,90.2906,-5.390603637695307
5,39.38,116.0935,-76.71349822998047
5,38.5,63.565907,-25.065906524658203
5,25.22,58.323208,-33.10320785522461
5,3.16,23.60286,-20.442859497070312
5,1.41,11.07674,-9.666740264892578
5,1.03,7.4134474,-6.383447380065918
5,0.09,7.077636,-6.987635765075684
5,1.01,24.175516,-23.165516128540037
5,0.09,13.163203,-13.073203239440918
5,0.09,11.907335,-11.81733528137207
5,0.1,5.084479,-4.984478855133057
5,1.01,8.669682,-7.659681549072266
5,3.96,11.5930195,-7.633019485473633
5,36.89,28.723549,8.166451110839844
5,43.28,66.60038,-23.320379943847655
5,45.05,70.17283,-25.12282867431641
5,46.28,49.511185,-3.2311846923828114
5,47.67,55.212196,-7.5421963500976545
5,47.9,51.720116,-3.820115661621095
5,46.49,56.986652,-10.496652374267576
5,45.8,52.4851,-6.685099792480472
5,46.12,65.01198,-18.891978149414065
5,46.95,59.661583,-12.711582946777341
5,79.92,58.294094,21.625905914306642
5,85.19,81.244736,3.9452642822265602
5,96.86,82.47852,14.381476745605468
5,87.97,86.60748,1.3625170898437489
5,72.85,75.22604,-2.3760437011718807
5,39.66,71.90308,-32.243083801269535
5,38.68,49.2446,-10.564598388671875
5,35.91,48.27828,-12.368278350830082
5,28.78,47.683495,-18.903494567871093
5,27.34,33.81861,-6.478611145019531
5,25.07,30.245491,-5.175491027832031
5,28.76,25.717913,3.0420873260498063
5,25.05,30.59575,-5.54575080871582
5,29.14,38.584488,-9.444487915039062
5,31.66,49.27505,-17.61505111694336
5,38.57,60.191017,-21.621017150878906
5,56.68,67.04068,-10.360679931640625
5,85.17,55.3201,29.849901123046877
5,45.0,89.97379,-44.973793029785156
5,45.3,59.750126,-14.450125885009768
5,46.07,61.211826,-15.14182632446289
5,46.57,56.837887,-10.267886810302734
5,47.45,68.761345,-21.311344909667966
5,49.99,58.550327,-8.560327301025389
5,94.25,75.19344,19.056556701660156
5,133.75,96.82193,36.928070068359375
5,155.81,119.18482,36.62517791748047
5,139.33,137.40628,1.9237194824218875
5,74.28,115.655365,-41.375364990234374
5,54.42,73.52803,-19.10803039550781
5,49.94,55.453068,-5.513067779541018
5,47.2,57.946865,-10.746865081787107
5,56.68,67.77156,-11.091560668945313
5,52.33,46.434937,5.895063476562498
5,50.85,45.55794,5.292058563232423
5,44.3,66.23007,-21.930072021484378
5,42.79,68.67463,-25.884629211425782
5,123.75,73.374084,50.37591552734375
5,160.02,140.80061,19.219386596679698
5,260.98,162.10487,98.87512634277346
5,423.46,229.52905,193.93094726562498
